286,0.747,Feb 14 2022 01: +0
239,0.768,Feb 15 2022 01: +0
243,0.793,Feb 16 2022 01: +0
225,0.79,Feb 17 2022 01: +0
260,0.806,Feb 18 2022 01: +0
286,0.815,Feb 19 2022 01: +0
252,0.802,Feb 20 2022 01: +0
252,0.802,Feb 21 2022 01: +0
290,0.809,Feb 22 2022 01: +0
300,0.868,Feb 23 2022 01: +0
274,0.891,Feb 24 2022 01: +0
255,0.879,Feb 25 2022 01: +0
290,0.873,Feb 26 2022 01: +0
258,0.893,Feb 27 2022 01: +0
262,0.899,Feb 28 2022 01: +0
247,0.904,Mar 01 2022 01: +0
264,0.89,Mar 02 2022 01: +0
260,0.873,Mar 03 2022 01: +0
288,0.881,Mar 04 2022 01: +0
346,0.912,Mar 05 2022 01: +0
287,0.924,Mar 06 2022 01: +0
284,0.933,Mar 07 2022 01: +0
348,0.938,Mar 08 2022 01: +0
272,0.924,Mar 09 2022 01: +0
286,0.877,Mar 10 2022 01: +0
264,0.864,Mar 11 2022 01: +0
317,0.865,Mar 12 2022 01: +0
274,0.843,Mar 13 2022 01: +0
325,0.879,Mar 14 2022 01: +0
222,0.889,Mar 15 2022 01: +0
211,0.854,Mar 16 2022 01: +0
256,0.882,Mar 17 2022 01: +0
300,0.893,Mar 18 2022 01: +0
283,0.909,Mar 19 2022 01: +0
218,0.926,Mar 20 2022 01: +0
199,0.932,Mar 21 2022 01: +0
237,0.943,Mar 22 2022 01: +0
207,0.947,Mar 23 2022 01: +0
251,0.955,Mar 24 2022 01: +0
224,0.969,Mar 25 2022 01: +0
217,1.022,Mar 26 2022 01: +0
265,0.993,Mar 27 2022 01: +0
204,0.994,Mar 28 2022 01: +0
249,1.005,Mar 29 2022 01: +0
227,1.015,Mar 30 2022 01: +0
220,1.061,Mar 31 2022 01: +0
247,1.079,Apr 01 2022 01: +0
222,1.077,Apr 02 2022 01: +0
223,1.077,Apr 03 2022 01: +0
215,1.014,Apr 04 2022 01: +0
212,1.017,Apr 05 2022 01: +0
246,1.011,Apr 06 2022 01: +0
221,1.01,Apr 07 2022 01: +0
267,1.002,Apr 08 2022 01: +0
245,0.973,Apr 09 2022 01: +0
245,0.914,Apr 10 2022 01: +0
187,0.903,Apr 11 2022 01: +0
250,0.918,Apr 12 2022 01: +0
201,0.931,Apr 13 2022 01: +0
190,0.928,Apr 14 2022 01: +0
207,0.923,Apr 15 2022 01: +0
226,0.934,Apr 16 2022 01: +0
215,0.936,Apr 17 2022 01: +0
211,0.927,Apr 18 2022 01: +0
175,0.908,Apr 19 2022 01: +0
191,0.914,Apr 20 2022 01: +0
163,0.899,Apr 21 2022 01: +0
223,0.909,Apr 22 2022 01: +0
33,0.921,Apr 23 2022 01: +0
5,0.942,Apr 23 2022 06: +0
10,0.926,Apr 23 2022 07: +0
9,0.94,Apr 23 2022 08: +0
7,0.87,Apr 23 2022 09: +0
9,0.919,Apr 23 2022 10: +0
8,0.917,Apr 23 2022 11: +0
6,0.926,Apr 23 2022 12: +0
18,0.905,Apr 23 2022 13: +0
11,0.89,Apr 23 2022 14: +0
12,0.905,Apr 23 2022 15: +0
4,0.875,Apr 23 2022 16: +0
14,0.905,Apr 23 2022 17: +0
16,0.928,Apr 23 2022 18: +0
13,0.909,Apr 23 2022 19: +0
15,0.931,Apr 23 2022 20: +0
14,0.929,Apr 23 2022 21: +0
11,0.88,Apr 23 2022 22: +0
7,0.92,Apr 23 2022 23: +0
8,0.908,Apr 24 2022 00: +0
4,0.865,Apr 24 2022 01: +0
14,0.89,Apr 24 2022 02: +0
13,0.92,Apr 24 2022 03: +0
6,0.902,Apr 24 2022 04: +0
2,0.936,Apr 24 2022 05: +0
5,0.89,Apr 24 2022 06: +0
5,0.932,Apr 24 2022 07: +0
8,0.931,Apr 24 2022 08: +0
13,0.93,Apr 24 2022 09: +0
5,0.87,Apr 24 2022 10: +0
9,0.89,Apr 24 2022 11: +0
5,0.93,Apr 24 2022 12: +0
13,0.89,Apr 24 2022 13: +0
20,0.914,Apr 24 2022 14: +0
8,0.925,Apr 24 2022 15: +0
10,0.933,Apr 24 2022 16: +0
11,0.93,Apr 24 2022 17: +0
10,0.89,Apr 24 2022 18: +0
15,0.919,Apr 24 2022 19: +0
21,0.939,Apr 24 2022 20: +0
8,0.93,Apr 24 2022 21: +0
10,0.92,Apr 24 2022 22: +0
6,0.93,Apr 24 2022 23: +0
5,0.921,Apr 25 2022 00: +0
3,0.93,Apr 25 2022 01: +0
8,0.917,Apr 25 2022 02: +0
4,0.93,Apr 25 2022 03: +0
6,0.915,Apr 25 2022 04: +0
28,0.94,Apr 25 2022 05: +0
4,0.91,Apr 25 2022 06: +0
3,0.908,Apr 25 2022 07: +0
5,0.87,Apr 25 2022 08: +0
7,0.93,Apr 25 2022 09: +0
11,0.92,Apr 25 2022 10: +0
7,0.91,Apr 25 2022 11: +0
9,0.89,Apr 25 2022 12: +0
9,0.9,Apr 25 2022 13: +0
9,0.87,Apr 25 2022 14: +0
9,0.908,Apr 25 2022 15: +0
17,0.93,Apr 25 2022 16: +0
11,0.93,Apr 25 2022 17: +0
13,0.89,Apr 25 2022 18: +0
11,0.887,Apr 25 2022 19: +0
6,0.913,Apr 25 2022 20: +0
14,0.885,Apr 25 2022 21: +0
12,0.88,Apr 25 2022 22: +0
9,0.88,Apr 25 2022 23: +0
5,0.932,Apr 26 2022 00: +0
4,0.845,Apr 26 2022 01: +0
12,0.94,Apr 26 2022 02: +0
2,0.882,Apr 26 2022 03: +0
5,0.89,Apr 26 2022 04: +0
6,0.925,Apr 26 2022 05: +0
5,0.89,Apr 26 2022 06: +0
7,0.913,Apr 26 2022 07: +0
3,0.88,Apr 26 2022 08: +0
7,0.919,Apr 26 2022 09: +0
5,0.86,Apr 26 2022 10: +0
11,0.9,Apr 26 2022 11: +0
9,0.928,Apr 26 2022 12: +0
19,0.9,Apr 26 2022 13: +0
15,0.9,Apr 26 2022 14: +0
12,0.885,Apr 26 2022 15: +0
9,0.914,Apr 26 2022 16: +0
12,0.911,Apr 26 2022 17: +0
7,0.912,Apr 26 2022 18: +0
8,0.924,Apr 26 2022 19: +0
15,0.9,Apr 26 2022 20: +0
14,0.88,Apr 26 2022 21: +0
14,0.899,Apr 26 2022 22: +0
8,0.885,Apr 26 2022 23: +0
3,0.931,Apr 27 2022 00: +0
10,0.855,Apr 27 2022 01: +0
10,0.904,Apr 27 2022 02: +0
5,0.916,Apr 27 2022 03: +0
6,0.915,Apr 27 2022 04: +0
6,0.93,Apr 27 2022 05: +0
2,0.916,Apr 27 2022 06: +0
5,0.84,Apr 27 2022 07: +0
6,0.901,Apr 27 2022 08: +0
13,0.89,Apr 27 2022 09: +0
12,0.934,Apr 27 2022 10: +0
9,0.88,Apr 27 2022 11: +0
2,0.914,Apr 27 2022 12: +0
15,0.87,Apr 27 2022 13: +0
11,0.88,Apr 27 2022 14: +0
12,0.88,Apr 27 2022 15: +0
14,0.89,Apr 27 2022 16: +0
17,0.87,Apr 27 2022 17: +0
15,0.89,Apr 27 2022 18: +0
15,0.92,Apr 27 2022 19: +0
2,0.89,Apr 27 2022 20: +0
7,0.89,Apr 27 2022 21: +0
11,0.917,Apr 27 2022 22: +0
6,0.913,Apr 27 2022 23: +0
2,0.9,Apr 28 2022 00: +0
6,0.934,Apr 28 2022 01: +0
4,0.89,Apr 28 2022 02: +0
6,0.923,Apr 28 2022 03: +0
2,0.86,Apr 28 2022 04: +0
6,0.89,Apr 28 2022 05: +0
12,0.89,Apr 28 2022 06: +0
5,0.92,Apr 28 2022 07: +0
2,0.835,Apr 28 2022 08: +0
9,0.928,Apr 28 2022 09: +0
8,0.88,Apr 28 2022 10: +0
5,0.909,Apr 28 2022 11: +0
12,0.906,Apr 28 2022 12: +0
12,0.906,Apr 28 2022 13: +0
16,0.914,Apr 28 2022 14: +0
5,0.85,Apr 28 2022 15: +0
8,0.888,Apr 28 2022 16: +0
15,0.902,Apr 28 2022 17: +0
11,0.89,Apr 28 2022 18: +0
14,0.917,Apr 28 2022 19: +0
16,0.89,Apr 28 2022 20: +0
6,0.885,Apr 28 2022 21: +0
22,0.89,Apr 28 2022 22: +0
11,0.93,Apr 28 2022 23: +0
8,0.83,Apr 29 2022 00: +0
5,0.904,Apr 29 2022 01: +0
2,0.917,Apr 29 2022 02: +0
4,0.88,Apr 29 2022 03: +0
3,0.88,Apr 29 2022 04: +0
1,0.89,Apr 29 2022 05: +0
4,0.924,Apr 29 2022 06: +0
4,0.89,Apr 29 2022 07: +0
2,0.78,Apr 29 2022 08: +0
6,0.875,Apr 29 2022 09: +0
8,0.905,Apr 29 2022 10: +0
8,0.88,Apr 29 2022 11: +0
17,0.892,Apr 29 2022 12: +0
10,0.907,Apr 29 2022 13: +0
9,0.934,Apr 29 2022 14: +0
10,0.891,Apr 29 2022 15: +0
13,0.929,Apr 29 2022 16: +0
10,0.891,Apr 29 2022 17: +0
34,0.93,Apr 29 2022 18: +0
9,0.89,Apr 29 2022 19: +0
9,0.924,Apr 29 2022 20: +0
10,0.926,Apr 29 2022 21: +0
8,0.93,Apr 29 2022 22: +0
14,0.905,Apr 29 2022 23: +0
4,0.903,Apr 30 2022 00: +0
11,0.92,Apr 30 2022 01: +0
5,0.93,Apr 30 2022 02: +0
6,0.915,Apr 30 2022 03: +0
5,0.89,Apr 30 2022 04: +0
6,0.885,Apr 30 2022 05: +0
6,0.89,Apr 30 2022 06: +0
9,0.926,Apr 30 2022 07: +0
4,0.905,Apr 30 2022 08: +0
4,0.932,Apr 30 2022 09: +0
13,0.92,Apr 30 2022 10: +0
23,0.89,Apr 30 2022 11: +0
6,0.922,Apr 30 2022 12: +0
25,0.93,Apr 30 2022 13: +0
13,0.92,Apr 30 2022 14: +0
12,0.875,Apr 30 2022 15: +0
10,0.918,Apr 30 2022 16: +0
8,0.866,Apr 30 2022 17: +0
12,0.86,Apr 30 2022 18: +0
15,0.916,Apr 30 2022 19: +0
16,0.92,Apr 30 2022 20: +0
9,0.89,Apr 30 2022 21: +0
11,0.905,Apr 30 2022 22: +0
8,0.942,Apr 30 2022 23: +0
4,0.916,May 01 2022 00: +0
4,0.86,May 01 2022 01: +0
5,0.88,May 01 2022 02: +0
7,0.88,May 01 2022 03: +0
6,0.84,May 01 2022 04: +0
3,0.88,May 01 2022 05: +0
8,0.895,May 01 2022 06: +0
7,0.92,May 01 2022 07: +0
9,0.89,May 01 2022 08: +0
5,0.89,May 01 2022 09: +0
8,0.898,May 01 2022 10: +0
12,0.91,May 01 2022 11: +0
7,0.932,May 01 2022 12: +0
14,0.885,May 01 2022 13: +0
11,0.92,May 01 2022 14: +0
8,0.89,May 01 2022 15: +0
12,0.89,May 01 2022 16: +0
11,0.89,May 01 2022 17: +0
17,0.89,May 01 2022 18: +0
9,0.89,May 01 2022 19: +0
12,0.88,May 01 2022 20: +0
10,0.89,May 01 2022 21: +0
7,0.86,May 01 2022 22: +0
16,0.89,May 01 2022 23: +0
2,0.893,May 02 2022 00: +0
9,0.92,May 02 2022 01: +0
1,0.89,May 02 2022 02: +0
8,0.89,May 02 2022 03: +0
5,0.89,May 02 2022 04: +0
3,0.89,May 02 2022 05: +0
3,0.92,May 02 2022 06: +0
7,0.918,May 02 2022 07: +0
6,0.92,May 02 2022 08: +0
9,0.918,May 02 2022 09: +0
12,0.92,May 02 2022 10: +0
13,0.918,May 02 2022 11: +0
6,0.89,May 02 2022 12: +0
11,0.905,May 02 2022 13: +0
16,0.88,May 02 2022 14: +0
10,0.93,May 02 2022 15: +0
8,0.913,May 02 2022 16: +0
11,0.89,May 02 2022 17: +0
9,0.89,May 02 2022 18: +0
8,0.89,May 02 2022 19: +0
13,0.89,May 02 2022 20: +0
8,0.901,May 02 2022 21: +0
11,0.89,May 02 2022 22: +0
4,0.891,May 02 2022 23: +0
5,0.88,May 03 2022 00: +0
5,0.84,May 03 2022 01: +0
7,0.89,May 03 2022 02: +0
6,0.935,May 03 2022 03: +0
2,0.94,May 03 2022 05: +0
6,0.904,May 03 2022 06: +0
5,0.93,May 03 2022 07: +0
6,0.911,May 03 2022 08: +0
7,0.88,May 03 2022 09: +0
7,0.89,May 03 2022 10: +0
5,0.924,May 03 2022 11: +0
10,0.91,May 03 2022 12: +0
9,0.919,May 03 2022 13: +0
11,0.935,May 03 2022 14: +0
12,0.94,May 03 2022 15: +0
16,0.935,May 03 2022 16: +0
11,0.912,May 03 2022 17: +0
13,0.89,May 03 2022 18: +0
13,0.89,May 03 2022 19: +0
6,0.907,May 03 2022 20: +0
8,0.911,May 03 2022 21: +0
9,0.923,May 03 2022 22: +0
9,0.969,May 03 2022 23: +0
7,0.89,May 04 2022 00: +0
5,0.88,May 04 2022 01: +0
11,0.89,May 04 2022 02: +0
14,0.89,May 04 2022 03: +0
7,0.88,May 04 2022 04: +0
6,0.865,May 04 2022 05: +0
14,0.89,May 04 2022 06: +0
15,0.89,May 04 2022 07: +0
9,0.89,May 04 2022 08: +0
12,0.92,May 04 2022 09: +0
16,0.905,May 04 2022 10: +0
9,0.924,May 04 2022 11: +0
5,0.85,May 04 2022 12: +0
12,0.885,May 04 2022 13: +0
21,0.89,May 04 2022 14: +0
24,0.875,May 04 2022 15: +0
12,0.85,May 04 2022 16: +0
7,0.869,May 04 2022 17: +0
16,0.85,May 04 2022 18: +0
21,0.85,May 04 2022 19: +0
16,0.85,May 04 2022 20: +0
10,0.862,May 04 2022 21: +0
6,0.85,May 04 2022 22: +0
3,0.85,May 04 2022 23: +0
6,0.845,May 05 2022 00: +0
11,0.865,May 05 2022 01: +0
5,0.83,May 05 2022 02: +0
13,0.86,May 05 2022 03: +0
7,0.897,May 05 2022 04: +0
9,0.87,May 05 2022 05: +0
2,0.855,May 05 2022 06: +0
4,0.86,May 05 2022 07: +0
17,0.848,May 05 2022 08: +0
8,0.86,May 05 2022 09: +0
7,0.86,May 05 2022 10: +0
7,0.87,May 05 2022 11: +0
9,0.83,May 05 2022 12: +0
12,0.86,May 05 2022 13: +0
13,0.86,May 05 2022 14: +0
8,0.85,May 05 2022 15: +0
18,0.855,May 05 2022 16: +0
19,0.86,May 05 2022 17: +0
10,0.86,May 05 2022 18: +0
9,0.884,May 05 2022 19: +0
11,0.85,May 05 2022 20: +0
10,0.873,May 05 2022 21: +0
10,0.87,May 05 2022 22: +0
7,0.82,May 05 2022 23: +0
2,0.892,May 06 2022 00: +0
2,0.872,May 06 2022 01: +0
3,0.908,May 06 2022 02: +0
2,0.585,May 06 2022 03: +0
8,0.86,May 06 2022 04: +0
7,0.86,May 06 2022 05: +0
4,0.9,May 06 2022 06: +0
6,0.89,May 06 2022 07: +0
5,0.89,May 06 2022 08: +0
11,0.87,May 06 2022 09: +0
9,0.89,May 06 2022 10: +0
3,0.89,May 06 2022 11: +0
4,0.865,May 06 2022 12: +0
12,0.86,May 06 2022 13: +0
11,0.86,May 06 2022 14: +0
10,0.897,May 06 2022 15: +0
7,0.86,May 06 2022 16: +0
17,0.85,May 06 2022 17: +0
11,0.86,May 06 2022 18: +0
12,0.886,May 06 2022 19: +0
10,0.881,May 06 2022 20: +0
9,0.866,May 06 2022 21: +0
16,0.889,May 06 2022 22: +0
6,0.879,May 06 2022 23: +0
6,0.86,May 07 2022 00: +0
5,0.83,May 07 2022 01: +0
4,0.855,May 07 2022 02: +0
4,0.86,May 07 2022 03: +0
3,0.86,May 07 2022 04: +0
15,0.86,May 07 2022 05: +0
9,0.86,May 07 2022 06: +0
11,0.86,May 07 2022 07: +0
11,0.88,May 07 2022 08: +0
11,0.86,May 07 2022 09: +0
9,0.85,May 07 2022 10: +0
10,0.855,May 07 2022 11: +0
12,0.855,May 07 2022 12: +0
13,0.86,May 07 2022 13: +0
14,0.86,May 07 2022 14: +0
9,0.86,May 07 2022 15: +0
10,0.86,May 07 2022 16: +0
13,0.86,May 07 2022 17: +0
11,0.86,May 07 2022 18: +0
6,0.85,May 07 2022 19: +0
9,0.872,May 07 2022 20: +0
4,0.876,May 07 2022 21: +0
16,0.857,May 07 2022 22: +0
7,0.888,May 07 2022 23: +0
8,0.876,May 08 2022 00: +0
8,0.875,May 08 2022 01: +0
4,0.89,May 08 2022 02: +0
8,0.865,May 08 2022 03: +0
6,0.881,May 08 2022 04: +0
10,0.868,May 08 2022 05: +0
3,0.82,May 08 2022 06: +0
17,0.86,May 08 2022 07: +0
8,0.879,May 08 2022 08: +0
8,0.85,May 08 2022 09: +0
11,0.85,May 08 2022 10: +0
7,0.8,May 08 2022 11: +0
6,0.846,May 08 2022 12: +0
12,0.838,May 08 2022 13: +0
10,0.82,May 08 2022 14: +0
15,0.78,May 08 2022 15: +0
3,0.822,May 08 2022 16: +0
11,0.814,May 08 2022 17: +0
10,0.803,May 08 2022 18: +0
12,0.787,May 08 2022 19: +0
15,0.867,May 08 2022 20: +0
8,0.858,May 08 2022 21: +0
3,0.78,May 08 2022 22: +0
9,0.78,May 08 2022 23: +0
8,0.76,May 09 2022 00: +0
7,0.78,May 09 2022 01: +0
6,0.76,May 09 2022 02: +0
15,0.82,May 09 2022 03: +0
6,0.822,May 09 2022 04: +0
2,0.78,May 09 2022 05: +0
5,0.78,May 09 2022 06: +0
6,0.755,May 09 2022 07: +0
3,0.75,May 09 2022 08: +0
5,0.794,May 09 2022 09: +0
7,0.803,May 09 2022 10: +0
10,0.785,May 09 2022 11: +0
9,0.806,May 09 2022 12: +0
4,0.802,May 09 2022 13: +0
13,0.825,May 09 2022 14: +0
11,0.846,May 09 2022 15: +0
8,0.808,May 09 2022 16: +0
14,0.848,May 09 2022 17: +0
14,0.79,May 09 2022 18: +0
13,0.877,May 09 2022 19: +0
6,0.8,May 09 2022 20: +0
9,0.87,May 09 2022 21: +0
9,0.8,May 09 2022 22: +0
3,0.85,May 09 2022 23: +0
8,0.832,May 10 2022 00: +0
4,0.825,May 10 2022 01: +0
6,0.8,May 10 2022 02: +0
5,0.8,May 10 2022 03: +0
6,0.827,May 10 2022 04: +0
4,0.911,May 10 2022 05: +0
3,0.74,May 10 2022 06: +0
2,0.91,May 10 2022 07: +0
5,0.862,May 10 2022 08: +0
15,0.78,May 10 2022 09: +0
12,0.78,May 10 2022 10: +0
13,0.78,May 10 2022 11: +0
3,0.848,May 10 2022 12: +0
5,0.801,May 10 2022 13: +0
9,0.82,May 10 2022 14: +0
11,0.85,May 10 2022 15: +0
15,0.78,May 10 2022 16: +0
15,0.853,May 10 2022 17: +0
17,0.82,May 10 2022 18: +0
11,0.835,May 10 2022 19: +0
5,0.811,May 10 2022 20: +0
12,0.851,May 10 2022 21: +0
7,0.801,May 10 2022 22: +0
4,0.862,May 10 2022 23: +0
6,0.834,May 11 2022 00: +0
2,0.775,May 11 2022 01: +0
7,0.8,May 11 2022 02: +0
3,0.78,May 11 2022 03: +0
11,0.8,May 11 2022 04: +0
5,0.78,May 11 2022 05: +0
1,0.798,May 11 2022 06: +0
6,0.78,May 11 2022 07: +0
13,0.8,May 11 2022 08: +0
7,0.844,May 11 2022 09: +0
3,0.799,May 11 2022 10: +0
11,0.78,May 11 2022 11: +0
13,0.78,May 11 2022 12: +0
23,0.78,May 11 2022 13: +0
23,0.78,May 11 2022 14: +0
7,0.78,May 11 2022 15: +0
10,0.775,May 11 2022 16: +0
11,0.802,May 11 2022 17: +0
17,0.78,May 11 2022 18: +0
12,0.786,May 11 2022 19: +0
14,0.78,May 11 2022 20: +0
5,0.838,May 11 2022 21: +0
4,0.745,May 11 2022 22: +0
5,0.78,May 11 2022 23: +0
7,0.792,May 12 2022 00: +0
6,0.78,May 12 2022 01: +0
9,0.807,May 12 2022 02: +0
3,0.81,May 12 2022 03: +0
2,0.79,May 12 2022 04: +0
2,0.76,May 12 2022 05: +0
4,0.789,May 12 2022 06: +0
8,0.78,May 12 2022 07: +0
8,0.78,May 12 2022 08: +0
5,0.8,May 12 2022 09: +0
7,0.78,May 12 2022 10: +0
21,0.78,May 12 2022 11: +0
12,0.786,May 12 2022 12: +0
16,0.78,May 12 2022 13: +0
11,0.78,May 12 2022 14: +0
10,0.779,May 12 2022 15: +0
6,0.796,May 12 2022 16: +0
9,0.78,May 12 2022 17: +0
9,0.802,May 12 2022 18: +0
12,0.775,May 12 2022 19: +0
15,0.814,May 12 2022 20: +0
12,0.801,May 12 2022 21: +0
14,0.77,May 12 2022 22: +0
6,0.837,May 12 2022 23: +0
3,0.828,May 13 2022 00: +0
10,0.786,May 13 2022 01: +0
1,0.701,May 13 2022 02: +0
6,0.81,May 13 2022 03: +0
6,0.811,May 13 2022 04: +0
3,0.774,May 13 2022 05: +0
5,0.805,May 13 2022 06: +0
7,0.766,May 13 2022 07: +0
7,0.805,May 13 2022 08: +0
8,0.795,May 13 2022 09: +0
6,0.79,May 13 2022 10: +0
8,0.8,May 13 2022 11: +0
10,0.8,May 13 2022 12: +0
9,0.78,May 13 2022 13: +0
8,0.798,May 13 2022 14: +0
18,0.789,May 13 2022 15: +0
9,0.777,May 13 2022 16: +0
11,0.781,May 13 2022 17: +0
10,0.779,May 13 2022 18: +0
12,0.782,May 13 2022 19: +0
11,0.828,May 13 2022 20: +0
11,0.826,May 13 2022 21: +0
13,0.78,May 13 2022 22: +0
10,0.815,May 13 2022 23: +0
5,0.828,May 14 2022 00: +0
4,0.78,May 14 2022 01: +0
3,0.808,May 14 2022 02: +0
10,0.81,May 14 2022 03: +0
8,0.833,May 14 2022 04: +0
10,0.82,May 14 2022 05: +0
10,0.826,May 14 2022 06: +0
3,0.82,May 14 2022 07: +0
10,0.82,May 14 2022 08: +0
14,0.82,May 14 2022 09: +0
9,0.82,May 14 2022 10: +0
6,0.82,May 14 2022 11: +0
12,0.829,May 14 2022 12: +0
11,0.827,May 14 2022 13: +0
6,0.826,May 14 2022 14: +0
9,0.82,May 14 2022 15: +0
10,0.78,May 14 2022 16: +0
12,0.78,May 14 2022 17: +0
10,0.792,May 14 2022 18: +0
9,0.808,May 14 2022 19: +0
14,0.76,May 14 2022 20: +0
5,0.78,May 14 2022 21: +0
9,0.802,May 14 2022 22: +0
12,0.792,May 14 2022 23: +0
8,0.78,May 15 2022 00: +0
5,0.76,May 15 2022 01: +0
4,0.765,May 15 2022 02: +0
10,0.8,May 15 2022 03: +0
1,0.75,May 15 2022 04: +0
6,0.796,May 15 2022 05: +0
5,0.76,May 15 2022 06: +0
4,0.752,May 15 2022 07: +0
10,0.78,May 15 2022 08: +0
11,0.803,May 15 2022 09: +0
14,0.784,May 15 2022 10: +0
11,0.78,May 15 2022 11: +0
9,0.78,May 15 2022 12: +0
11,0.797,May 15 2022 13: +0
13,0.81,May 15 2022 14: +0
11,0.78,May 15 2022 15: +0
10,0.775,May 15 2022 16: +0
11,0.78,May 15 2022 17: +0
4,0.78,May 15 2022 18: +0
13,0.797,May 15 2022 19: +0
13,0.78,May 15 2022 20: +0
10,0.799,May 15 2022 21: +0
12,0.775,May 15 2022 22: +0
5,0.78,May 15 2022 23: +0
7,0.78,May 16 2022 00: +0
7,0.78,May 16 2022 01: +0
7,0.815,May 16 2022 02: +0
7,0.83,May 16 2022 03: +0
2,0.814,May 16 2022 04: +0
4,0.731,May 16 2022 05: +0
6,0.751,May 16 2022 06: +0
2,0.817,May 16 2022 07: +0
10,0.795,May 16 2022 08: +0
2,0.775,May 16 2022 09: +0
17,0.78,May 16 2022 10: +0
6,0.78,May 16 2022 11: +0
6,0.78,May 16 2022 12: +0
10,0.775,May 16 2022 13: +0
19,0.798,May 16 2022 14: +0
6,0.826,May 16 2022 15: +0
14,0.78,May 16 2022 16: +0
7,0.817,May 16 2022 17: +0
14,0.81,May 16 2022 18: +0
13,0.8,May 16 2022 19: +0
20,0.78,May 16 2022 20: +0
17,0.808,May 16 2022 21: +0
7,0.82,May 16 2022 22: +0
7,0.78,May 16 2022 23: +0
5,0.802,May 17 2022 00: +0
7,0.78,May 17 2022 01: +0
2,0.948,May 17 2022 02: +0
2,0.802,May 17 2022 03: +0
7,0.802,May 17 2022 04: +0
4,0.795,May 17 2022 05: +0
6,0.792,May 17 2022 06: +0
1,0.77,May 17 2022 07: +0
7,0.77,May 17 2022 08: +0
5,0.809,May 17 2022 09: +0
12,0.782,May 17 2022 10: +0
5,0.77,May 17 2022 11: +0
4,0.782,May 17 2022 12: +0
5,0.802,May 17 2022 13: +0
8,0.803,May 17 2022 14: +0
13,0.813,May 17 2022 15: +0
8,0.796,May 17 2022 16: +0
5,0.794,May 17 2022 17: +0
5,0.78,May 17 2022 18: +0
13,0.8,May 17 2022 19: +0
15,0.78,May 17 2022 20: +0
6,0.795,May 17 2022 21: +0
7,0.803,May 17 2022 22: +0
12,0.809,May 17 2022 23: +0
4,0.8,May 18 2022 00: +0
5,0.816,May 18 2022 01: +0
5,0.818,May 18 2022 02: +0
7,0.81,May 18 2022 03: +0
5,0.816,May 18 2022 04: +0
10,0.795,May 18 2022 05: +0
4,0.785,May 18 2022 06: +0
3,0.818,May 18 2022 07: +0
7,0.803,May 18 2022 08: +0
14,0.803,May 18 2022 09: +0
10,0.78,May 18 2022 10: +0
11,0.82,May 18 2022 11: +0
6,0.795,May 18 2022 12: +0
11,0.812,May 18 2022 13: +0
6,0.8,May 18 2022 14: +0
7,0.78,May 18 2022 15: +0
18,0.78,May 18 2022 16: +0
14,0.787,May 18 2022 17: +0
19,0.78,May 18 2022 18: +0
14,0.775,May 18 2022 19: +0
15,0.78,May 18 2022 20: +0
14,0.77,May 18 2022 21: +0
7,0.81,May 18 2022 22: +0
6,0.82,May 18 2022 23: +0
5,0.81,May 19 2022 00: +0
7,0.82,May 19 2022 01: +0
2,0.814,May 19 2022 02: +0
3,0.8,May 19 2022 03: +0
4,0.8,May 19 2022 04: +0
2,0.745,May 19 2022 05: +0
7,0.78,May 19 2022 06: +0
6,0.817,May 19 2022 07: +0
3,0.75,May 19 2022 08: +0
9,0.819,May 19 2022 09: +0
4,0.8,May 19 2022 10: +0
14,0.775,May 19 2022 11: +0
6,0.77,May 19 2022 12: +0
3,0.78,May 19 2022 13: +0
9,0.797,May 19 2022 14: +0
8,0.775,May 19 2022 15: +0
12,0.806,May 19 2022 16: +0
15,0.78,May 19 2022 17: +0
16,0.77,May 19 2022 18: +0
14,0.815,May 19 2022 19: +0
5,0.74,May 19 2022 20: +0
7,0.805,May 19 2022 21: +0
11,0.801,May 19 2022 22: +0
10,0.77,May 19 2022 23: +0
10,0.784,May 20 2022 00: +0
4,0.822,May 20 2022 01: +0
5,0.832,May 20 2022 02: +0
3,0.78,May 20 2022 03: +0
4,0.726,May 20 2022 04: +0
7,0.78,May 20 2022 05: +0
4,0.765,May 20 2022 06: +0
2,0.814,May 20 2022 07: +0
6,0.79,May 20 2022 08: +0
7,0.8,May 20 2022 09: +0
7,0.8,May 20 2022 10: +0
7,0.78,May 20 2022 11: +0
10,0.816,May 20 2022 12: +0
5,0.812,May 20 2022 13: +0
10,0.717,May 20 2022 14: +0
9,0.77,May 20 2022 15: +0
12,0.792,May 20 2022 16: +0
8,0.807,May 20 2022 17: +0
14,0.78,May 20 2022 18: +0
12,0.755,May 20 2022 19: +0
16,0.78,May 20 2022 20: +0
7,0.803,May 20 2022 21: +0
11,0.78,May 20 2022 22: +0
6,0.782,May 20 2022 23: +0
5,0.78,May 21 2022 00: +0
5,0.815,May 21 2022 01: +0
6,0.814,May 21 2022 02: +0
5,0.78,May 21 2022 03: +0
2,0.829,May 21 2022 04: +0
4,0.78,May 21 2022 05: +0
11,0.8,May 21 2022 06: +0
6,0.801,May 21 2022 07: +0
7,0.8,May 21 2022 08: +0
13,0.77,May 21 2022 09: +0
12,0.8,May 21 2022 10: +0
16,0.8,May 21 2022 11: +0
11,0.78,May 21 2022 12: +0
13,0.82,May 21 2022 13: +0
10,0.814,May 21 2022 14: +0
